"2020-07-21 20:23:00",-3.155239,-0.3500878,-45.84182,-14.68332,18.17743,291.3274,-2.805151,-31.1585,0.1104189,-33.96365,362.5796,393.7381,0.1860511,15.5389,0
"2020-07-21 20:24:00",-3.154035,-0.5024402,-44.70165,-13.84944,18.11201,291.262,-2.651595,-30.85221,0.1589239,-33.50381,363.353,394.2053,0.1820791,15.48407,0
"2020-07-21 20:25:00",-2.741298,-0.1720941,-45.05127,-14.00999,18.05279,291.2028,-2.569204,-31.04128,0.06241587,-33.61049,362.6717,393.713,0.1894707,15.41337,0
"2020-07-21 20:26:00",-2.75542,-0.314124,-45.96426,-15.35629,17.98713,291.1371,-2.441297,-30.60798,0.1088441,-33.04927,361.3911,391.999,0.1764762,15.22119,0
"2020-07-21 20:27:00",-3.390919,-0.9053398,-44.4653,-15.01481,17.90911,291.0591,-2.485579,-29.45049,0.2664664,-31.93607,362.4536,391.904,0.1815303,15.18782,0
"2020-07-21 20:28:00",-3.625794,-1.003736,-43.29624,-14.40962,17.83325,290.9832,-2.622058,-28.88662,0.2768947,-31.50868,363.1986,392.0852,0.1724982,15.12854,0
"2020-07-21 20:29:00",-2.927153,-0.8675235,-41.0398,-13.30395,17.77042,290.9204,-2.059629,-27.73585,0.2926531,-29.79548,365.104,392.8399,0.1801822,15.02956,0
"2020-07-21 20:30:00",-2.198777,-0.3102879,-41.06441,-13.4319,17.74902,290.899,-1.888489,-27.63251,0.1411184,-29.521,364.9599,392.5924,0.2144883,14.9617,0
"2020-07-21 20:31:00",-2.198777,-0.3102879,-41.06441,-13.4319,17.74902,290.899,-1.888489,-27.63251,0.1411184,-29.521,364.9599,392.5924,0.2144883,14.9617,0
"2020-07-21 20:32:00",-2.198777,-0.3102879,-41.06441,-13.4319,17.74902,290.899,-1.888489,-27.63251,0.1411184,-29.521,364.9599,392.5924,0.2144883,14.9617,0
"2020-07-21 20:33:00",-2.710793,-0.5407959,-42.43718,-13.57178,17.60731,290.7573,-2.169997,-28.8654,0.1931128,-31.0354,362.7969,391.6623,0.1881671,14.9469,0
"2020-07-21 20:34:00",-3.236881,-0.8045934,-41.74003,-13.17463,17.46228,290.6123,-2.432287,-28.5654,0.2485461,-30.99769,362.6858,391.2512,0.1610672,14.96433,0
"2020-07-21 20:35:00",-3.241202,-0.7780895,-40.10038,-12.49484,17.398,290.548,-2.463112,-27.60555,0.2398794,-30.06866,363.9677,391.5732,0.1602018,14.88633,0
"2020-07-21 20:36:00",-3.025356,-0.5216478,-38.72925,-12.11953,17.33822,290.4882,-2.503709,-26.60972,0.1722206,-29.11343,365.0064,391.6162,0.1575959,14.85345,0
"2020-07-21 20:37:00",-2.777517,-0.3119601,-38.15994,-11.50489,17.28431,290.4343,-2.465557,-26.65505,0.1122776,-29.1206,365.2761,391.9312,0.1579341,14.91048,0
"2020-07-21 20:38:00",-2.363077,-0.2193807,-36.68514,-11.16672,17.23762,290.3876,-2.143696,-25.51842,0.09192422,-27.66211,366.4916,392.01,0.1725427,14.84497,0
"2020-07-21 20:39:00",-1.857288,0.1069098,-35.31664,-10.41572,17.19788,290.3479,-1.964198,-24.90093,-0.06284454,-26.86512,367.6394,392.5403,0.1737271,14.82747,0
"2020-07-21 20:40:00",-1.096912,0.8861271,-34.78858,-9.692777,17.17142,290.3214,-1.983039,-25.09581,-0.8666549,-27.07885,368.0205,393.1164,0.1642015,14.85197,0
"2020-07-21 20:41:00",-0.7853834,1.484518,-35.14592,-9.889943,17.15311,290.3031,-2.269902,-25.25598,-1.921752,-27.52588,367.5616,392.8176,0.1754808,14.89828,0
"2020-07-21 20:42:00",-0.6426896,1.400904,-34.79922,-11.1585,17.13041,290.2804,-2.043594,-23.64071,-2.191054,-25.68431,367.7824,391.4231,0.1594808,14.788,0
"2020-07-21 20:43:00",-0.7756423,1.16703,-34.35118,-10.57985,17.10253,290.2525,-1.942672,-23.77133,-1.508896,-25.71401,368.0758,391.8471,0.1782961,14.79178,0
"2020-07-21 20:44:00",-0.3300922,0.9873229,-32.68321,-9.856448,17.08235,290.2323,-1.317415,-22.82676,2.873824,-24.14418,369.6318,392.4586,0.1655279,14.75398,0
"2020-07-21 20:45:00",0.384426,1.214141,-31.63618,-8.827946,17.07519,290.2252,-0.8297149,-22.80823,5.081536,-23.63795,370.6392,393.4474,0.1772766,14.81947,0
"2020-07-21 20:46:00",0.9759717,2.122126,-32.36183,-8.862133,17.0828,290.2328,-1.146154,-23.49969,2.174434,-24.64585,369.9557,393.4554,0.1795876,14.82856,0
"2020-07-21 20:47:00",0.697728,2.463917,-34.46091,-11.17943,17.08448,290.2345,-1.766189,-23.28147,3.703822,-25.04766,367.866,391.1474,0.1580521,14.7481,0
"2020-07-21 20:48:00",0.2020063,1.831127,-34.14308,-10.62966,17.07621,290.2262,-1.629121,-23.51342,19.60737,-25.14254,368.1379,391.6513,0.1703834,14.72709,0
"2020-07-21 20:49:00",-0.01886372,1.63122,-33.94299,-10.43432,17.06888,290.2188,-1.650084,-23.50867,-33.76774,-25.15876,368.2973,391.806,0.1758924,14.75656,0
"2020-07-21 20:50:00",-0.1894488,1.408151,-33.88772,-9.603581,17.0578,290.2078,-1.5976,-24.28414,-15.09411,-25.88173,368.2912,392.5754,0.1815303,14.81046,0
"2020-07-21 20:51:00",-0.2783877,1.47187,-34.17623,-9.380962,17.04937,290.1993,-1.750258,-24.79527,-5.434494,-26.54552,367.956,392.7512,0.1843143,14.88102,0
"2020-07-21 20:52:00",-0.02932774,1.626592,-35.8175,-9.177988,17.05046,290.2004,-1.65592,-26.63951,1.644494,-28.29543,366.3208,392.9603,0.1733828,14.84757,0
"2020-07-21 20:53:00",-0.1415438,1.336182,-37.22331,-10.77484,17.05096,290.2009,-1.477726,-26.44847,-1.28059,-27.9262,364.9178,391.3662,0.1727677,14.87022,0
"2020-07-21 20:54:00",-0.877898,0.7970894,-37.06434,-10.50287,17.03519,290.1852,-1.674987,-26.56148,-0.930961,-28.23647,364.9893,391.5508,0.1718758,14.80797,0
"2020-07-21 20:55:00",-1.230365,0.6893205,-37.57141,-9.476139,17.01667,290.1666,-1.919686,-28.09527,-0.5656833,-30.01495,364.3796,392.4748,0.1718698,14.96198,0
"2020-07-21 20:56:00",-0.6227325,1.249761,-36.55704,-8.472522,17.02131,290.1713,-1.872494,-28.08452,-3.529763,-29.95701,365.4196,393.5042,0.1804975,15.07032,0
"2020-07-21 20:57:00",0.09926958,1.830936,-35.96106,-7.674286,17.03143,290.1814,-1.731667,-28.28678,-11.39742,-30.01844,366.0717,394.3585,0.1806696,15.06965,0
"2020-07-21 20:58:00",1.045129,2.666252,-34.12602,-5.93641,17.09216,290.2421,-1.621123,-28.1896,2.909279,-29.81073,368.2434,396.433,0.1739954,15.26419,0
"2020-07-21 20:59:00",2.208085,3.924884,-34.95634,-5.560001,17.17195,290.3219,-1.716799,-29.39635,1.816364,-31.11314,367.8558,397.2521,0.1772958,15.53701,0
"2020-07-21 21:00:00",2.60738,4.431312,-36.12549,-6.662007,17.24554,290.3955,-1.823932,-29.46348,1.704669,-31.28741,367.0952,396.5587,0.1868021,15.54198,0
"2020-07-21 21:01:00",2.36179,4.503646,-38.09386,-8.009922,17.31472,290.4647,-2.141856,-30.08394,1.921986,-32.2258,365.5112,395.5951,0.1801797,15.5346,0
"2020-07-21 21:02:00",1.399192,3.572749,-38.93424,-8.42915,17.35038,290.5004,-2.173556,-30.50509,2.669143,-32.67864,364.869,395.3742,0.1883777,15.66251,0
"2020-07-21 21:03:00",0.6097462,2.511933,-38.27689,-5.923609,17.36355,290.5135,-1.902187,-32.35328,4.270742,-34.25547,365.5996,397.9529,0.1791398,15.83401,0
"2020-07-21 21:04:00",0.09304599,2.273794,-39.80696,-7.334393,17.36517,290.5152,-2.180748,-32.47256,3.516759,-34.65331,364.0786,396.5511,0.188811,15.72382,0
"2020-07-21 21:05:00",-0.2176265,1.804033,-38.62555,-7.39732,17.36537,290.5154,-2.02166,-31.22823,-18.65972,-33.24989,365.2611,396.4893,0.1810452,15.62947,0
"2020-07-21 21:06:00",0.6489009,2.464416,-37.42807,-7.293859,17.39218,290.5422,-1.815515,-30.1342,-0.5376048,-31.94972,366.6077,396.7419,0.1850087,15.4858,0
"2020-07-21 21:07:00",1.194149,3.073003,-36.90839,-7.329776,17.43179,290.5818,-1.878854,-29.57861,2.649216,-31.45746,367.3478,396.9264,0.1919116,15.42211,0
"2020-07-21 21:08:00",2.325176,4.213268,-38.33246,-7.18003,17.53568,290.6856,-1.888092,-31.15243,1.849022,-33.04052,366.5021,397.6546,0.1826809,15.54372,0
"2020-07-21 21:09:00",2.766448,4.865073,-38.53594,-7.593354,17.62943,290.7794,-2.098624,-30.94258,1.769432,-33.04121,366.8211,397.7637,0.1865193,15.54884,0
"2020-07-21 21:10:00",3.087783,5.121729,-39.39154,-9.013562,17.73557,290.8856,-2.033947,-30.37798,1.662327,-32.41192,366.5577,396.9357,0.212383,15.43607,0
"2020-07-21 21:11:00",2.38078,4.75898,-40.49526,-8.442881,17.8325,290.9825,-2.378201,-32.05238,2.031151,-34.43058,365.9954,398.0478,0.2010376,15.55378,0
"2020-07-21 21:12:00",1.960727,4.749763,-43.58601,-10.22575,17.92307,291.0731,-2.789037,-33.36025,2.551655,-36.14929,363.4109,396.7712,0.2064587,15.73339,0
"2020-07-21 21:13:00",0.5224368,3.28761,-42.74734,-10.54629,17.95494,291.1049,-2.765173,-32.20104,7.787205,-34.96621,364.4279,396.6289,0.2017706,15.63588,0
"2020-07-21 21:14:00",0.2235438,2.675379,-41.77133,-9.901798,17.97573,291.1257,-2.451835,-31.86953,15.86801,-34.32136,365.5202,397.3897,0.1980188,15.5299,0
"2020-07-21 21:15:00",0.25053,2.833225,-42.7708,-10.30618,18.00239,291.1524,-2.582694,-32.46461,13.80384,-35.04731,364.67,397.1346,0.2137673,15.42829,0
"2020-07-21 21:16:00",0.1966893,2.998009,-43.33795,-12.44386,18.027,291.177,-2.80132,-30.89409,-69.0822,-33.69541,364.2406,395.1347,0.2197048,15.4032,0
"2020-07-21 21:17:00",-0.4735195,2.294824,-42.46269,-11.87064,18.03481,291.1848,-2.768344,-30.59204,-7.90801,-33.36039,365.1596,395.7516,0.1954864,15.30811,0
"2020-07-21 21:18:00",0.08374738,2.890158,-40.79975,-8.027011,18.15369,291.3037,-2.806411,-32.77274,-14.8642,-35.57915,367.4888,400.2615,0.2190055,15.65379,0
"2020-07-21 21:19:00",4.285005,8.039535,-43.01267,-0.9827299,18.62347,291.7735,-3.75453,-42.02994,1.992808,-45.78447,367.9165,409.9465,0.2195628,17.32647,0
"2020-07-21 21:20:00",5.831242,10.55319,-45.79102,-5.390742,18.98688,292.1368,-4.72195,-40.40028,1.817889,-45.12223,367.1886,407.5889,0.2278836,17.02402,0
"2020-07-21 21:21:00",4.635727,9.440585,-46.11067,-4.532872,19.29799,292.448,-4.804858,-41.5778,2.049928,-46.38265,368.6312,410.209,0.2684112,17.35831,0
"2020-07-21 21:22:00",4.820375,9.68587,-48.68942,-8.131454,19.60712,292.7571,-4.865495,-40.55796,2.046367,-45.42346,367.8086,408.3666,0.2738746,17.18233,0
"2020-07-21 21:23:00",3.695475,8.870515,-49.33004,-7.363149,19.88019,293.0302,-5.17504,-41.96689,2.403291,-47.14193,368.7242,410.6911,0.2754622,17.28421,0
"2020-07-21 21:24:00",3.69771,8.997559,-50.69699,-8.430109,20.16479,293.3148,-5.29985,-42.26689,2.44727,-47.56674,368.9838,411.2507,0.2989211,17.34575,0
"2020-07-21 21:25:00",2.87616,7.93763,-55.27221,-15.45239,20.31244,293.4624,-5.06147,-39.81982,3.09067,-44.88129,365.254,405.0738,0.2934157,17.08186,0
"2020-07-21 21:26:00",-0.7272167,3.92185,-55.58082,-17.62197,20.30806,293.458,-4.649066,-37.95884,1.021048,-42.60791,364.9204,402.8792,0.2689024,16.83101,0
"2020-07-21 21:27:00",-2.764606,1.44699,-54.73777,-18.2689,20.25521,293.4052,-4.211596,-36.46887,-0.5672795,-40.68047,365.4606,401.9294,0.2686906,16.66624,0
"2020-07-21 21:28:00",-3.333309,0.5811385,-54.03985,-18.0779,20.19992,293.3499,-3.914447,-35.96194,-0.1772527,-39.87639,365.8418,401.8038,0.255276,16.55191,0
"2020-07-21 21:29:00",-4.123709,-0.6770148,-52.89511,-18.30791,20.11825,293.2682,-3.446694,-34.58719,0.1525803,-38.03388,366.5191,401.1063,0.2496285,16.45765,0
"2020-07-21 21:30:00",-4.288213,-1.009457,-50.67406,-14.67197,20.10608,293.2561,-3.278756,-36.00208,0.2354027,-39.28083,368.6706,404.6727,0.2715408,16.64832,0
"2020-07-21 21:31:00",-1.223854,1.78631,-52.02405,-17.40644,20.16026,293.3102,-3.010164,-34.61761,-4.259458,-37.62777,367.6306,402.2482,0.2611221,16.55057,0
"2020-07-21 21:32:00",-1.671296,1.389368,-53.53162,-19.71188,20.1311,293.2811,-3.060664,-33.81974,-1.031831,-36.8804,365.9562,399.7759,0.2530638,16.42697,0
"2020-07-21 21:33:00",-3.13521,-0.05094067,-54.38255,-20.23627,20.04979,293.1998,-3.084269,-34.14628,-0.0054286,-37.23055,364.6402,398.7865,0.2509623,16.36062,0
"2020-07-21 21:34:00",-4.484155,-1.405166,-54.80896,-19.53382,19.94226,293.0923,-3.078989,-35.27515,0.3106614,-38.35413,363.5995,398.8746,0.2425645,16.27685,0
"2020-07-21 21:35:00",-4.63246,-1.437172,-54.17722,-19.55099,19.84363,292.9936,-3.195289,-34.62623,0.310111,-37.82152,363.6683,398.2945,0.2305823,16.11894,0
"2020-07-21 21:36:00",-4.154356,-1.075377,-52.30397,-18.3618,19.7602,292.9102,-3.07898,-33.94216,0.2560971,-37.02114,365.0658,399.008,0.2351802,16.04643,0
"2020-07-21 21:37:00",-3.072918,-0.09666906,-50.10098,-15.86377,19.72875,292.8787,-2.976249,-34.23722,-0.07213768,-37.21346,367.0896,401.3268,0.2315524,16.32272,0
"2020-07-21 21:38:00",-1.051863,1.926839,-50.2482,-13.18758,19.78979,292.9398,-2.978701,-37.06062,-2.356707,-40.03932,367.2903,404.351,0.2356316,16.76286,0
"2020-07-21 21:39:00",1.338641,4.604222,-50.72506,-8.146622,20.03147,293.1815,-3.26558,-42.57844,4.562195,-45.84402,368.1932,410.7717,0.2441798,17.90324,0
"2020-07-21 21:40:00",3.367051,7.315591,-52.54259,-7.744816,20.33553,293.4855,-3.94854,-44.79778,2.18459,-48.74632,368.1162,412.914,0.2637077,18.11532,0
"2020-07-21 21:41:00",3.69118,8.102281,-53.82058,-8.620456,20.62355,293.7735,-4.411101,-45.20013,2.201435,-49.61123,368.492,413.692,0.2886916,18.17334,0
"2020-07-21 21:42:00",3.472058,8.003626,-55.32274,-11.07084,20.8503,294.0003,-4.531568,-44.2519,2.31078,-48.78346,368.2951,412.547,0.3059494,18.1552,0
"2020-07-21 21:43:00",2.443832,7.060384,-56.32989,-14.20211,21.00884,294.1588,-4.616553,-42.12778,3.030618,-46.74434,368.2023,410.3301,0.3067703,17.93683,0
"2020-07-21 21:44:00",1.001206,5.498036,-59.26076,-19.36307,21.09822,294.2482,-4.49683,-39.8977,3.77225,-44.39454,365.7876,405.6853,0.3090825,17.42803,0
"2020-07-21 21:45:00",-2.200729,1.923912,-59.71573,-22.91297,21.04506,294.195,-4.12464,-36.80276,-1.420689,-40.9274,365.0256,401.8284,0.2900373,17.0231,0
"2020-07-21 21:46:00",-4.008555,-0.3334528,-57.0473,-21.23995,20.97241,294.1224,-3.675102,-35.80735,0.07688849,-39.48245,367.2746,403.0819,0.2892911,16.89866,0
"2020-07-21 21:47:00",-2.212399,1.578761,-55.85699,-13.87497,21.0723,294.2223,-3.791159,-41.98203,-2.074581,-45.77318,369.0418,411.0238,0.2829239,17.97658,0
"2020-07-21 21:48:00",0.4042352,4.809161,-56.73063,-12.05489,21.25764,294.4076,-4.404925,-44.67574,17.45205,-49.08066,369.2398,413.9155,0.2912122,18.63174,0
"2020-07-21 21:49:00",1.480827,6.229064,-57.73286,-11.1139,21.49768,294.6476,-4.748236,-46.61896,4.349392,-51.3672,369.6286,416.2476,0.3088034,19.00982,0
"2020-07-21 21:50:00",2.354681,7.133956,-59.02176,-11.96142,21.75774,294.9077,-4.779275,-47.06033,3.039363,-51.83961,369.8504,416.9107,0.3168846,19.20919,0
"2020-07-21 21:51:00",2.087319,6.86324,-60.20657,-12.94712,21.97437,295.1244,-4.775921,-47.25944,3.300461,-52.03537,369.9271,417.1865,0.3217666,19.27384,0
"2020-07-21 21:52:00",1.726622,6.165257,-61.12175,-13.98134,22.16268,295.3127,-4.438635,-47.14041,3.599215,-51.57904,370.1107,417.2511,0.3258663,19.42996,0
"2020-07-21 21:53:00",0.6548501,4.949133,-61.34202,-15.15168,22.28851,295.4385,-4.294283,-46.19034,17.6335,-50.48463,370.6259,416.8162,0.3328401,19.38012,0
"2020-07-21 21:54:00",0.2590497,4.572769,-61.35398,-14.502,22.43113,295.5811,-4.313719,-46.85198,64.09578,-51.1657,371.4486,418.3006,0.3392917,19.63387,0
"2020-07-21 21:55:00",0.5504318,4.775348,-61.69272,-14.05326,22.5911,295.7411,-4.224916,-47.63946,9.280799,-51.86438,372.0476,419.6871,0.3216331,19.82924,0
"2020-07-21 21:56:00",0.2853193,4.4676,-62.47729,-15.5247,22.70716,295.8571,-4.18228,-46.9526,10.41534,-51.13487,371.9443,418.8969,0.3220532,19.83009,0
"2020-07-21 21:57:00",-0.3254205,4.008878,-62.23679,-14.28592,22.83948,295.9894,-4.334299,-47.95087,-12.44804,-52.28517,372.9625,420.9134,0.3373948,20.09253,0
"2020-07-21 21:58:00",0.3521955,4.742975,-63.87386,-14.62306,22.99249,296.1425,-4.39078,-49.2508,-13.21668,-53.64158,372.226,421.4768,0.3390607,20.32605,0
"2020-07-21 21:59:00",-0.2193713,4.134523,-64.35035,-15.23778,23.10742,296.2574,-4.353894,-49.11258,-90.99034,-53.46647,372.4268,421.5394,0.3482566,20.40101,0
"2020-07-21 22:00:00",-0.5381273,3.776308,-65.30338,-15.4977,23.18583,296.3358,-4.314435,-49.80568,-7.997021,-54.12011,371.9365,421.7422,0.3446264,20.60512,0
"2020-07-21 22:01:00",-0.8520198,3.481344,-65.44298,-15.8004,23.3056,296.4556,-4.333364,-49.64258,-4.478106,-53.97595,372.5041,422.1467,0.3415921,20.71371,0
"2020-07-21 22:02:00",-0.8424885,3.403738,-66.33709,-16.18094,23.38945,296.5394,-4.246227,-50.15615,-4.13923,-54.40238,372.1058,422.2619,0.331815,20.82456,0
"2020-07-21 22:03:00",-1.711939,2.605164,-65.97099,-17.25331,23.42342,296.5734,-4.317102,-48.71768,-1.582267,-53.03479,372.6728,421.3904,0.3327936,20.606,0
"2020-07-21 22:04:00",-1.488549,2.836904,-66.3847,-17.06956,23.47553,296.6255,-4.325454,-49.31514,-1.913053,-53.64059,372.5674,421.8825,0.3385037,20.69884,0
"2020-07-21 22:05:00",-1.898201,2.320593,-66.6284,-18.40837,23.4942,296.6442,-4.218794,-48.22003,-1.26134,-52.43882,372.4342,420.6543,0.3327492,20.58853,0
"2020-07-21 22:06:00",-2.181458,1.96264,-66.0113,-17.91004,23.50624,296.6562,-4.144098,-48.10126,-0.9097928,-52.24536,373.1226,421.2238,0.33026,20.62808,0
"2020-07-21 22:07:00",-2.371158,1.828262,-65.86144,-19.22081,23.50018,296.6501,-4.19942,-46.64063,-0.7823613,-50.84005,373.2366,419.8772,0.3264855,20.40562,0
"2020-07-21 22:08:00",-2.491312,1.63203,-65.35093,-18.32661,23.50113,296.6511,-4.123342,-47.02432,-0.6643245,-51.14766,373.7528,420.7771,0.331477,20.66238,0
"2020-07-21 22:09:00",-2.629235,1.595523,-64.98824,-19.05515,23.49198,296.642,-4.224758,-45.93308,-0.6125751,-50.15784,374.0612,419.9943,0.330419,20.44219,0
"2020-07-21 22:10:00",-2.420776,1.848098,-64.59113,-18.45346,23.49941,296.6494,-4.268874,-46.13766,-0.772028,-50.40654,374.5024,420.64,0.3293719,20.6034,0
"2020-07-21 22:11:00",-2.55195,1.643901,-63.93977,-18.33439,23.49798,296.648,-4.195852,-45.60538,-0.646394,-49.80124,375.1452,420.7506,0.3258344,20.76055,0
"2020-07-21 22:12:00",-2.362831,1.879893,-63.55156,-17.8147,23.51049,296.6605,-4.242724,-45.73686,-0.798881,-49.97958,375.6075,421.3444,0.3833385,20.7295,0
"2020-07-21 22:13:00",-2.180994,1.950253,-63.36828,-18.55163,23.51781,296.6678,-4.131246,-44.81666,-0.8986766,-48.94791,375.8341,420.6508,0.3665574,20.73904,0
"2020-07-21 22:14:00",-2.545095,1.46161,-63.09477,-19.45691,23.49497,296.645,-4.006705,-43.63786,-0.5777672,-47.64457,375.9724,419.6103,0.3518236,20.44621,0
"2020-07-21 22:15:00",-3.070041,1.08531,-65.45971,-22.94798,23.4441,296.5941,-4.155351,-42.51173,-0.3835275,-46.66708,373.3064,415.8181,0.3362148,19.99606,0
"2020-07-21 22:16:00",-7.540792,-2.109754,-66.65154,-28.3407,23.2377,296.3877,-5.431038,-38.31084,0.2553504,-43.74188,370.8946,409.2055,0.3196346,19.36841,0
"2020-07-21 22:17:00",-10.33133,-4.86975,-63.47935,-27.64635,22.96757,296.1176,-5.461574,-35.833,0.4708574,-41.29458,372.4738,408.3069,0.2967137,19.09962,0
"2020-07-21 22:18:00",-9.766612,-4.897005,-61.73229,-25.70021,22.74969,295.8997,-4.869608,-36.03208,0.5010126,-40.90169,372.9392,408.9713,0.3720521,18.83455,0
"2020-07-21 22:19:00",-8.246138,-3.873006,-61.03346,-25.69784,22.57648,295.7265,-4.373133,-35.33563,0.4692982,-39.70876,372.6211,407.9568,0.3597244,18.65059,0
"2020-07-21 22:20:00",-6.870057,-3.060373,-59.02926,-24.94021,22.42816,295.5782,-3.809684,-34.08906,0.4447738,-37.89874,373.756,407.845,0.3213463,18.47127,0
"2020-07-21 22:21:00",-4.915648,-1.722961,-58.20276,-23.11197,22.33397,295.4839,-3.192687,-35.09079,0.3381524,-38.28348,374.031,409.1218,0.2933724,18.42241,0
"2020-07-21 22:22:00",-3.433104,-0.4309977,-58.53243,-22.73754,22.26634,295.4163,-3.002107,-35.79489,0.1177236,-38.79699,373.3058,409.1007,0.2859604,18.41895,0
"2020-07-21 22:23:00",-3.526788,-0.4134555,-61.09588,-26.80045,22.17102,295.321,-3.113333,-34.29543,0.08747442,-37.40877,370.1853,404.4808,0.2881812,18.25345,0
"2020-07-21 22:24:00",-5.150409,-1.935745,-58.62252,-24.71354,22.04525,295.1952,-3.214664,-33.90898,0.375797,-37.12364,371.9244,405.8334,0.2723918,18.18718,0
"2020-07-21 22:25:00",-4.060606,-1.253666,-57.93023,-23.40399,21.95795,295.1079,-2.80694,-34.52624,0.3064574,-37.33319,372.1076,406.6338,0.2912673,18.1569,0
"2020-07-21 22:26:00",-2.71372,-0.0158581,-57.72514,-20.92146,21.91646,295.0664,-2.697861,-36.80367,-0.0190046,-39.50153,372.0709,408.8746,0.2704202,18.50812,0
"2020-07-21 22:27:00",-2.849497,0.07653465,-58.84279,-23.67994,21.83935,294.9893,-2.926032,-35.16285,-0.09187178,-38.08888,370.5042,405.667,0.2820595,18.39826,0
"2020-07-21 22:28:00",-3.759622,-0.9156055,-58.43126,-24.5739,21.74582,294.8958,-2.844016,-33.85738,0.2384508,-36.70139,370.3714,404.2288,0.2606996,18.13811,0
"2020-07-21 22:29:00",-4.933148,-1.999614,-56.61271,-23.91484,21.63181,294.7818,-2.933533,-32.69787,0.4032025,-35.6314,371.5272,404.2251,0.2719826,17.9352,0
"2020-07-21 22:30:00",-4.124679,-1.237075,-56.088,-23.29876,21.60153,294.7515,-2.887604,-32.78925,0.2999203,-35.67685,371.876,404.6652,0.2939298,17.76462,0
"2020-07-21 22:31:00",-4.124679,-1.237075,-56.088,-23.29876,21.60153,294.7515,-2.887604,-32.78925,0.2999203,-35.67685,371.876,404.6652,0.2939298,17.76462,0
"2020-07-21 22:32:00",-2.500216,0.427342,-54.93673,-19.9418,21.53069,294.6807,-2.927558,-34.99493,-0.5225712,-37.92248,372.6161,407.611,0.2803141,18.05256,0
"2020-07-21 22:33:00",-0.6570512,2.602341,-54.18196,-16.09704,21.55181,294.7018,-3.259393,-38.08491,-6.064346,-41.34431,373.4934,411.5783,0.287879,18.56861,0
"2020-07-21 22:34:00",0.05492374,3.450524,-54.52278,-15.49702,21.64278,294.7928,-3.3956,-39.02576,14.43815,-42.42136,373.6809,412.7067,0.2955462,18.80463,0
"2020-07-21 22:35:00",0.4537085,4.067406,-55.06361,-14.57325,21.75068,294.9007,-3.613697,-40.49036,-83.3912,-44.10406,373.7673,414.2577,0.2921074,19.31248,0
"2020-07-21 22:36:00",0.4682844,4.057436,-55.89689,-15.31182,21.8432,294.9932,-3.589151,-40.58507,9.156738,-44.17422,373.4724,414.0575,0.3015368,19.28049,0
"2020-07-21 22:37:00",0.01813486,3.617595,-56.17386,-15.26654,21.92088,295.0709,-3.59946,-40.90732,"NAN",-44.50678,373.6479,414.5552,0.2987034,19.30112,0
"2020-07-21 22:38:00",-0.1204417,3.642661,-56.36666,-14.6143,22.0122,295.1622,-3.763103,-41.75236,-55.13255,-45.51546,373.9875,415.7398,0.3093135,19.55473,0
"2020-07-21 22:39:00",0.3355363,4.133052,-56.64737,-13.58185,22.1324,295.2824,-3.797516,-43.06552,-9.411854,-46.86304,374.4082,417.4737,0.3072493,19.86856,0
